total_outlayed_amount,awarding_agency_name,BAC,BRK.B,CMCSA,COST,CRM,CSCO,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NFLX,NGL,NSRGY,NVDA,ORCL,PEP,PFE,PG,T,TMO,UNH,V,WFC,WMT,AAPL,ABT,ACN,ADBE,AMD,AMZN,BA,TSLA,VZ,XOM
27406.97,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
1277782.35,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
38662941.31,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
900477.63,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
54485881.32,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
103498.95,Department of Commerce,0.0006540222367561,-0.000854518265328,-0.0097927579139148,-0.010538378332066,-0.0294685707596864,-0.0212909766813111,0.0623052959501557,-0.018448121645796,-0.0108973890148467,0.0044141252006419,-0.0089402244844688,0.0029441034997512,-0.0071428571428572,-0.0315098360453799,-0.0028359009734039,0.0040692786278795,-0.0048965517241379,-0.0014213197969543,0.0039746001881466,0.0081760930557395,0.0161662817551964,0.0029663434112947,0.0033499692349763,-0.0136054421768706,0.0024887701833191,-0.0261976047904191,0.003001560811622,-0.0022421524663677,-0.0163867872301162,-0.0209946028025814,-0.0039744086855371,0.0004122577985434,-0.0120467836257309,0.0137704335465529,-0.0061344392604112,-0.0220139376586895,-0.0049389671361502,-0.0033022254127782,-0.0122372723026623,-0.0130742301921841,-0.0577156007751937,-0.0065629557608167,-0.007491561702478
40228.0,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
1763039.0,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
115239.89,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
200000.0,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
640166.61,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
13736063.63,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
777555.92,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
38662941.31,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
133676.04,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
1130841.79,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
1230875.04,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
1019343.2,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
810971.01,Department of Commerce,0.0185185185185186,0.0055163566388709,-0.0137994480220789,-0.0182056305404322,-0.0192672998643147,-0.0079419889502763,0.0546187683284455,-0.0175988153548239,0.0060632948831707,-0.0271673991210547,0.0140251530914596,0.0142225162277256,-0.0129496402877696,-0.0509138547244444,0.0028631821675635,-0.0198620042872454,-0.0399889112204586,-0.0208418056120374,-0.0278526084002904,-0.0158851491770775,-0.025,-0.0085314526219997,-0.0325701826110657,-0.0176958032611601,-0.0395398122918558,-0.0468870099923135,0.0147234857553266,0.0193258426966291,-0.037409478068365,-0.0015510410520104,0.0045093268450933,0.0211538461538463,-0.0026044749615248,-0.0141091928840592,0.0075632443710336,-0.0234761234015521,-0.0500122671598693,-0.0283779890521463,-0.0419425004728578,0.0148400173736789,0.0306574972684621,0.0190849033520921,-0.0103682813536828
