total_outlayed_amount,awarding_agency_name,BAC,BRK.B,CMCSA,COST,CRM,CSCO,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NFLX,NGL,NSRGY,NVDA,ORCL,PEP,PFE,PG,T,TMO,UNH,V,WFC,WMT,AAPL,ABT,ACN,ADBE,AMD,AMZN,BA,TSLA,VZ,XOM
375000.0,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
475550.43,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
2035549.95,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
181541.55,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
1375970.39,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
563095.32,Department of Energy,0.0052631578947368,0.0023668391177764,-0.012962962962963,0.0110418466213615,0.0120020052490341,0.0144705481784133,-0.0047413793103447,0.0087682672233819,0.0019828772715608,-0.0329714515480499,-0.0080883296957247,-0.0012785169203722,0.0026405716060888,0.0454569536423841,0.003570072161033,0.0004726695702081,0.0149174497000583,0.0045472518782128,0.0219680508130566,0.0080985223951293,0.0349344978165939,-0.0003515350363253,0.0066166740185265,0.0126602478855257,-0.0054584483287336,-0.015284677111196,0.0108236089971249,-0.0004329004329004,-0.0023726176584987,0.001584602941419,-0.0043743414540694,0.0058517555266579,0.0202234636871507,0.0094043887147334,-0.0014390925251841,0.0052312546707631,0.0126655485512692,-0.0241621200311769,0.0318193100024821,-0.0152841280209014,-0.0010632328184528,0.0088676671214187,-0.0166708343752605
803915.08,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
603041.02,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1219551.53,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
337476.49,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
602200.73,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
3099931.56,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1031173.11,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
4000926.33,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1184847.64,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1133043.33,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1024993.37,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
403184.32,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
363514.1,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
1855449.59,Department of Energy,0.0004188481675393,0.0094450016716816,-0.0018761726078798,-0.010241893978384,-0.0383763622588729,-0.0050344017452593,0.0186227804244261,0.0006504257332071,-0.0054246600856769,-0.0166320166320167,0.0056950556562256,-0.0007200864103692,-0.0018590240123933,-0.0014316120204732,0.0073796548592188,-0.004218270171768,-0.0075670397879832,0.0147608738437314,-0.0116825159466342,0.0054320421728168,0.0189873417721517,0.0123080529832375,-0.0115395851592169,-0.0402899616536219,0.0034533793783917,0.0023282887077997,0.0002788466900898,0.007795582503248,0.0169207376505906,0.0026203464130918,0.0092360977487011,-0.0018099547511312,0.0062424707041943,-0.0005530502850336,0.0083926754832146,-0.0028085246984965,-0.0221206929373691,-0.0107464420563461,-0.0101991725199653,0.010878217033696,-0.0157880732046241,0.0002253775073248,-0.0026277867254387
